ESN,Cycles_Since_New,WFuel_res,Core_Speed_res,T25_res,T3_res,Ps3_res,T45_res,P25_res,T5_res
101,19320,-0.07727881101394626,-41.54027568423829,6.793254050788014,4.707552543808196,-20.52301695881751,26.120137331378093,-0.583303192897359,19.538442710691914
101,19320,-0.07741238394657121,-42.09405991925766,6.8078238408114915,4.696571014537273,-20.55779767532017,26.17975997366906,-0.5842889965423079,19.564477510665494
101,19320,-0.07752782048621568,-43.21170217876831,6.832006734918452,4.669315657875486,-20.584368870201953,26.306745508084585,-0.5841580777398014,19.624970944351073
101,19320,-0.0773728462040371,-43.28542697456264,6.8428905879668385,4.665012063225137,-20.512827317912105,26.310454507771883,-0.5796604853893276,19.593755113611202
101,19320,-0.07744731547166382,-44.79085351075099,6.8743742859962325,4.628917072583853,-20.523251828986186,26.472426592192278,-0.5776121045760457,19.674555400020264
101,19330,-0.07760871235779546,-43.69712721876519,6.868736302229841,4.66160181751223,-20.54714146745066,26.382906184453624,-0.5794201321833721,19.641558637484017
101,19330,-0.07776050423988526,-43.3004262193265,6.870545922318518,4.6716982811284735,-20.56862779424148,26.34288791981545,-0.5806703661415856,19.61476623442714
101,19330,-0.07831666639494024,-43.555868986161904,6.874844158596634,4.663703726644539,-20.707815756603573,26.378188596775118,-0.5879276051826823,19.655068858235467
101,19330,-0.0784860615423046,-42.787502145216266,6.853760357722271,4.66368085360342,-20.729478365016007,26.25853104731884,-0.5912170903456473,19.580525835133223
101,19330,-0.07837498269815087,-42.69015727816083,6.85886974532301,4.670986534691099,-20.70556501751174,26.266722869854984,-0.5896809632032171,19.583052599968266
101,19330,0.001042658994710096,-9.329150657834761,0.47372200725173114,0.4130827942091787,-0.25682625675262527,4.748929617488232,0.03468880445985926,3.446334623901821
101,19330,0.00135323735259113,-9.050809605200557,0.47304260605423903,0.4291574923830717,-0.18531536868099352,4.739445363345533,0.038147477028949675,3.431874949802982
101,19340,0.0011291505566075855,-9.08853171114406,0.4692686217541075,0.42531593450607486,-0.23465300978286222,4.738647293258696,0.03421560555114423,3.4352710736119887
101,19340,0.0007802867039257772,-9.093630756021884,0.4675310514374644,0.41225126755855174,-0.2927663977261065,4.677561748574017,0.02958405500377145,3.377810976974074
101,19340,0.0002540878143614683,-9.328655257123865,0.4747590086440118,0.40418797128055073,-0.42599261756209217,4.677165198157629,0.02178016681209309,3.3786213999320216
101,19340,0.00032305478777774676,-9.159560158562671,0.47020665708363596,0.41533677407788444,-0.42637453556930693,4.668791565190663,0.021652746980763044,3.3776177992151384
101,19340,0.00023429959304464842,-9.656926967506333,0.4660334778680578,0.3936301011690921,-0.47833280228275643,4.679147732816496,0.018903851649064746,3.3923994512268405
101,19340,0.0002696768873930705,-9.791397661627562,0.4602844392586064,0.3761347183008911,-0.479865885310017,4.630017407740424,0.01866442579150293,3.367973181599693
101,19340,0.00036374968279030527,-10.16044098173512,0.4631331284334874,0.3564060927858509,-0.45670188863413697,4.613237717152719,0.020265941119368112,3.346642169684935
101,19340,0.0007917945948412142,-9.723419060461056,0.4714151302845119,0.3878643844776252,-0.35788652250023006,4.601297693130073,0.026232564734834422,3.3395053845678673
101,19350,0.0007663522036037552,-10.110186536669572,0.4746478203205447,0.3671110085543319,-0.39453940076968536,4.597429229267614,0.02604079968251524,3.356143783642367
101,19350,0.0011383118903196625,-10.331559955364755,0.4794466383922179,0.3727442613641233,-0.3405274801616872,4.6370875146290516,0.03034343569874446,3.3877550891901795
101,19350,0.001241333838199284,-10.283622569403414,0.4791077593860734,0.38464200501530965,-0.35079242981520026,4.649022431616252,0.03048681746862899,3.417180843312481
101,19350,0.0013176512548568242,-11.065310224934583,0.49397735499410717,0.37224839865788906,-0.3555622917327082,4.738652275062204,0.03196968909537249,3.4685848326497215
101,19350,0.0014495986706103408,-11.772144779232221,0.5079489693860672,0.35159296437364446,-0.331029823090262,4.7966801481124435,0.034848862121069274,3.485543431164997
101,19350,0.001110815542121008,-10.70222895781888,0.5003949762048455,0.3846758054173279,-0.40762153312736416,4.710524446139459,0.02954014109535768,3.4643150647360677
101,19350,0.0006944006310699263,-10.222797110426217,0.4935052910446495,0.40277668336854733,-0.5145802079957229,4.681740174011577,0.02258009940494107,3.4785289818779983
101,19360,0.0005257172270656646,-9.052397847146894,0.4869377412708502,0.45042785978826033,-0.5829572919670636,4.605162304059802,0.01808560458369401,3.475465619468314
101,19360,0.0006672782809648687,-9.050612291104807,0.4881547498026964,0.45484727558082566,-0.5568014668170872,4.616949934912557,0.019996810292713666,3.4833453638356993
101,19360,0.0007393990026643793,-8.22462387706404,0.4759568028295439,0.48807492237642464,-0.5431740037724251,4.56863121184346,0.01995704973584493,3.46907025475753
101,19360,0.0007840959583864254,-7.184440668804964,0.46335615266521474,0.5167364652761467,-0.5184906871375208,4.446842740943598,0.02029005304510198,3.397078199236339
101,19360,0.0006015245000762015,-7.11207688490249,0.4531890355342591,0.5078738825454775,-0.5666956117287768,4.403619708427571,0.016815559793907565,3.3736781667306945
101,19360,0.00041936984973533874,-7.072751103866685,0.4422189610626458,0.4961388918120747,-0.6176213236368068,4.357640660289303,0.01316272126477175,3.3484635309500117
101,19360,0.00045522491837604264,-7.421884318057055,0.4518615935061064,0.4613092156211724,-0.5579726853939928,4.3022436480428565,0.01672804652477806,3.254336036454033
101,19360,0.0006080507037511945,-8.028932051646006,0.46437305546442076,0.43633771849720004,-0.48953112573604074,4.322982405879454,0.02123501924581854,3.218668676409939
101,19370,0.0009088686249877903,-7.983978143817476,0.46928219080122974,0.4333921748560124,-0.40823950615523585,4.302201336688947,0.026678985549280883,3.188085250878737
101,19370,0.0011394543218350278,-8.363600422011514,0.4715586407624846,0.4245591407117422,-0.3745816465000394,4.344333080449299,0.02939475607493387,3.207842058515334
101,19370,0.0012555921051960245,-8.34390341835664,0.46740369894228023,0.43886488978669147,-0.3744383987325895,4.3795536643789,0.029637815238370262,3.244958798198929
101,19370,0.0014239889996590467,-8.275123195815576,0.46154956698040794,0.4461531964912524,-0.3501663815627788,4.390147794657671,0.03094191290983433,3.262978878470467
101,19370,0.001728751648751436,-7.501039458918021,0.4421015905599347,0.4515486776494208,-0.2692505897569819,4.271199522483053,0.033984349337228735,3.182401947416613
101,19370,0.0013594818030761252,-6.103708732793494,0.4245267087127752,0.4844866488408275,-0.3592811483336496,4.117067151147796,0.027687812051421245,3.1361576258169337
101,19370,0.0012859550298027684,-6.411169894323685,0.4219069556300326,0.4711149379048334,-0.3864063224434332,4.136047273081967,0.025540727714659914,3.146369246069919
101,19380,0.0012669608657569615,-1.82433619276042,0.37380326275066295,0.6099430305956366,-0.3892047473559168,3.7440861811934063,0.0223534441224559,3.043992881965585
101,19380,0.00130906475149195,-2.0160383185759203,0.3733034268820188,0.6082137330124828,-0.39809671452616413,3.769194618426866,0.02218298859844813,3.0636326080145317
101,19380,0.0011684763331998044,-1.3462952737353406,0.36000709660724056,0.6355177496557758,-0.4440099000159799,3.7352027364653146,0.018880823252383917,3.068596746403289
101,19380,0.0011653854235413308,-0.56153130529372,0.3520234551734109,0.6580183986217754,-0.43236720449163757,3.6498020726284244,0.01892526969241752,3.0201614748607493
101,19380,0.0010408489039883246,-0.9657358623362962,0.3572745257915756,0.6391116996025085,-0.44954655683232686,3.67475539778975,0.018228071107937057,3.0158230648340396
101,19380,0.0009137159082470964,-0.9967624020411676,0.35746947371534815,0.6268424943189007,-0.46096043709298556,3.6532578255603902,0.017344371524751257,2.984079004095495
101,19380,0.0006699507211943407,0.08820230267723674,0.35142992554984515,0.6670310414085406,-0.5113392480477796,3.5839112130994817,0.013299930665300703,2.9655111527173883
101,19390,0.00040104436074353376,0.49734309028506685,0.35056811638271596,0.6944396400082837,-0.6149150781971122,3.5961064685741304,0.00772810606151479,3.0159344897441747
101,19390,0.00043419951082515894,1.0918921049674828,0.3455949488716465,0.7141926693778783,-0.6184397495504038,3.536943413633444,0.007227358766100647,2.9900413155683894
101,19390,0.0003823199602192934,1.691812223340603,0.3347796154329285,0.7319347578840484,-0.6220103116961428,3.4966601486183664,0.006425951201593616,2.9790794040560034
101,19390,0.00018488909178827672,1.080924570954121,0.3529358900363809,0.7169462607011269,-0.6682234006664075,3.574666269637196,0.00537919731753755,3.0254366650861697
101,19390,-0.00012175179841854178,1.2245072213283128,0.3565132907456541,0.7043235162421843,-0.7258745673565485,3.531171376492832,0.002108572781063511,2.9962207223985025
101,19390,-0.000392315552028924,1.2653611163985987,0.35358134380029355,0.6896011562703961,-0.7779523098029599,3.504606470572528,-0.001341516110686225,2.977754813001543
101,19390,-0.00044764489454357905,1.563250033023287,0.3493556361180083,0.6927144355511746,-0.7794004708066947,3.4659906892554138,-0.002467979239011857,2.9498387386620495
101,19400,-0.00019474672176953588,1.4502361181913512,0.3555981218300178,0.7033923985866,-0.7346578977652897,3.519203285875119,-0.0001450153266136489,2.9702461811645344
101,19400,0.0004460982895411153,1.8215664135301994,0.3559299894535616,0.7217267327226204,-0.5830516133293716,3.504622901166913,0.00768891787471544,2.937177054094475
101,19400,0.0006225282439408247,1.7019837194227148,0.35661189254482567,0.7146014000359106,-0.555183782650224,3.505492321136453,0.010602823804501877,2.9472534906918124
101,19400,0.0005355743498780169,1.679540557171931,0.3559276529270744,0.7113062461162258,-0.5726407359177323,3.499922852346488,0.009648971952310549,2.9486587253615837
101,19400,0.0006003710924692901,2.2689332500000092,0.34818888767314204,0.7212273387472851,-0.5377768724379414,3.4326757488477595,0.010540365109541608,2.8889915058407927
101,19400,0.0006628558079354907,2.95967196050311,0.3461005260668196,0.739070084974112,-0.5008782334219177,3.371661369677245,0.011736541531458063,2.826510358705102
101,19400,0.0005894333067450919,2.6899207793650204,0.3551137330676329,0.7308590097746128,-0.4997867276532142,3.410270397491049,0.011742771072783232,2.8275770714263375
101,19410,0.0004073306305302682,2.5730910032536487,0.35297105232521064,0.7299522824376663,-0.5553367322044218,3.421397551792952,0.008345826220855218,2.851071472684664
101,19410,0.0006394955296596538,2.8732670096079893,0.35338366438701313,0.7448812696746517,-0.507387724293944,3.4143169634879267,0.011346735249115785,2.8482452929067588
101,19410,0.0002817328237604677,1.4186683248774716,0.3753389507507836,0.6878361359452356,-0.6102352063160512,3.4740443951055293,0.008352271386744388,2.858204498204084
101,19410,0.00048546221100924435,1.8087895929053774,0.3794073995292672,0.6917798265995384,-0.5531972895122871,3.4148587859315014,0.012537123617812842,2.8227896543632687
101,19410,0.0007071404969791256,3.868899211863536,0.3593427858181144,0.7422832652640227,-0.46085895165199386,3.127806097997761,0.016312358686176632,2.6417351116114287
101,19410,0.000829126896820176,3.9772686367720964,0.3652340575127732,0.7447990610082684,-0.4294416645772361,3.0718680027341385,0.019104167045446534,2.5967938028581603
101,19410,0.0011591976209314213,4.194621005303488,0.37145291354469917,0.7450394625638137,-0.3416228758427263,2.9812584080705644,0.025201365768569347,2.521971728821918
101,19410,0.0012563615903062664,3.575212815947234,0.37624443112048767,0.7225510571855784,-0.32389267847531444,3.023692222990371,0.02641930427077586,2.5323486190476774
101,19420,0.0012171671457969835,3.3828646026784552,0.3779409447354249,0.7163120225591615,-0.33834505484496874,3.0430611345946637,0.026159770108649845,2.5475857788664804
101,19420,-0.010731223697320793,-60.735404218137546,3.4912412584648127,-0.07739188791552123,-3.346357549264118,10.51524904337995,0.07430530879817734,5.371141683482467
101,19420,-0.011041899924236114,-61.56209954514098,3.505352921550122,-0.10209155318212652,-3.4253503451534586,10.586475470451678,0.07134773792379324,5.401239761708855
101,19420,-0.01114347338646008,-62.01601046492163,3.5204247015374635,-0.11360518869193584,-3.44699152111152,10.631904951280106,0.07129887442323604,5.422049370212871
101,19420,-0.011430199105011418,-63.06982262020013,3.5282264343694982,-0.1403012129456988,-3.5323816646681108,10.752155051420363,0.0672011695770738,5.500375193349093
101,19420,-0.01200821520870391,-64.43094486633301,3.5439227967025437,-0.17669749673588966,-3.6851093741398855,10.916654200407086,0.059888745836835504,5.612062019963207
101,19420,-0.011737581870417495,-66.21884654706074,3.561898549391687,-0.23618485182331142,-3.6190361954278685,11.048485044637445,0.06519779774241083,5.65179749315186
101,19420,-0.011388537339977552,-67.05432532196852,3.571059145469273,-0.2584967312919503,-3.5331976868795105,11.135093405419592,0.07115459386836787,5.6977236829336695
101,19430,-0.010855861340916699,-67.94241107884459,3.57609330206538,-0.2815849921132985,-3.407068742106198,11.214747298527532,0.07941798764635014,5.720602451433124
101,19430,-0.010819518999774876,-68.58164667315063,3.5868691268431547,-0.3001583962417021,-3.399341355022165,11.264473817850526,0.08097016888435597,5.731179388588835
101,19430,-0.01098087387865252,-69.2423692919981,3.603442417386786,-0.31025699869108847,-3.444052248469934,11.364787226051323,0.07998571227950507,5.7903301137944005
101,19430,-0.011271438164956625,-70.271059287091,3.61248950199071,-0.346972498438854,-3.517313096850101,11.449752310226552,0.07682693955593138,5.837050006833554
101,19430,-0.011677470867190249,-71.01561380717168,3.622426041950524,-0.38214848926847256,-3.6018481478036786,11.485365500211545,0.07278392305273904,5.846070044662381
101,19430,-0.011920280130915147,-71.05360004728779,3.6236175359812837,-0.3915936065538335,-3.63546855736882,11.471026820885518,0.07009992230992204,5.82164786113452
101,19430,-0.012269302063424579,-70.80354451159724,3.620402457315766,-0.3894065723332437,-3.6968067531734814,11.441957864742523,0.06565112801961515,5.8077048182176165
101,19440,-0.012291838107660992,-70.32678231063436,3.617492975675444,-0.3855954545354803,-3.68322286441684,11.35972647161647,0.0662368343087206,5.748760960126774
101,19440,-0.012151465949144012,-70.37652046585895,3.614586916946467,-0.39238404867194504,-3.651277402472017,11.35018136899091,0.06826819078473974,5.7394934985110515
101,19440,-0.012172145207477739,-69.26503020721938,3.598085411704846,-0.352355475924021,-3.6648488401573047,11.272190542585948,0.066572513491747,5.712620706399173
101,19440,-0.012099747122916666,-68.21305538133582,3.580200924256283,-0.32018552509012804,-3.6453349553815158,11.177419723959085,0.06625293945706645,5.663810838031868
101,19440,-0.011959558463138271,-67.18578909760268,3.595547690455167,-0.27649825172712555,-3.614427695372049,11.095665818651534,0.06847670023470695,5.604071270352217
